Date,Time of day,act_price,fore_gen,fore_price,hour,month,day,weekday,week,norm_ap,norm_fg,norm_fp,norm_hh,norm_mm,norm_dd,norm_ww
"18-Dec, 2018",11:00 AM,68.57,0.38,72.86172301886792,11,12,18,2,51,0.7077887110197288,0.4691358024691358,0.7344850072028702,0.4782608695652174,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",12:00 PM,66.12,0.47,63.70291377982376,12,12,18,2,51,0.6957947814167524,0.5802469135802468,0.6932362547127651,0.5217391304347826,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",1:00 PM,66.43,0.45,60.559758105339434,13,12,18,2,51,0.6973123806726393,0.5555555555555556,0.67908034786169,0.5652173913043478,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",2:00 PM,66.87,0.34,72.87139313774506,14,12,18,2,51,0.6994663925197044,0.4197530864197531,0.7345285587530448,0.6086956521739131,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",3:00 PM,66.15,0.15,70.04143706738489,15,12,18,2,51,0.6959416458608705,0.18518518518518517,0.7217832165958431,0.6521739130434783,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",4:00 PM,65.9,0.0,58.62171439928774,16,12,18,2,51,0.6947177754932199,0.0,0.6703519331672187,0.6956521739130435,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",5:00 PM,67.14,0.0,71.70391405518343,17,12,18,2,51,0.7007881725167671,0.0,0.729270554742145,0.7391304347826086,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",6:00 PM,61.05,0.0,53.00636754668386,18,12,18,2,51,0.670974690360797,0.0,0.6450619586275458,0.7826086956521738,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",7:00 PM,55.07,0.0,60.08256983513289,19,12,18,2,51,0.6416997111665934,0.0,0.6769312234138284,0.8260869565217391,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",8:00 PM,53.53,0.0,62.16557198729805,20,12,18,2,51,0.6341606697018654,0.0,0.6863124909965981,0.8695652173913043,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",9:00 PM,50.26,0.0,57.381372084100185,21,12,18,2,51,0.6181524452929946,0.0,0.6647657732389096,0.9130434782608695,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",10:00 PM,48.42,0.0,49.178190461740684,22,12,18,2,51,0.6091447593870858,0.0,0.6278209041472372,0.9565217391304348,0.9999999999999999,0.5666666666666667,0.3333333333333333
"18-Dec, 2018",11:00 PM,43.81,0.0,38.99253247184683,23,12,18,2,51,0.5865765898076076,0.0,0.5819475079001677,1.0,0.9999999999999999,0.5666666666666667,0.3333333333333333
"19-Dec, 2018",12:00 AM,40.02,0.0,38.57025571313548,0,12,19,3,51,0.5680227150340237,0.0,0.5800456897655402,0.0,0.9999999999999999,0.6,0.5
"19-Dec, 2018",1:00 AM,37.97,0.0,39.562567081202076,1,12,19,3,51,0.5579869780192883,0.0,0.5845147866695355,0.043478260869565216,0.9999999999999999,0.6,0.5
"19-Dec, 2018",2:00 AM,37.03,0.0,44.81999178530387,2,12,19,3,51,0.5533852254369218,0.0,0.6081927785017458,0.08695652173913043,0.9999999999999999,0.6,0.5
"19-Dec, 2018",3:00 AM,35.14,0.0,31.58763485744835,3,12,19,3,51,0.5441327654574828,0.0,0.5485978899597933,0.13043478260869565,0.9999999999999999,0.6,0.5
"19-Dec, 2018",4:00 AM,39.91,0.0,46.71726784999657,4,12,19,3,51,0.5674842120722574,0.0,0.6167375869757868,0.17391304347826086,0.9999999999999999,0.6,0.5
"19-Dec, 2018",5:00 AM,42.41,0.0,46.614810202858884,5,12,19,3,51,0.579722915748764,0.0,0.6162761459721371,0.21739130434782608,0.9999999999999999,0.6,0.5
"19-Dec, 2018",6:00 AM,47.3,0.0,45.91194760740856,6,12,19,3,51,0.6036618201400108,0.0,0.6131106465630339,0.2608695652173913,0.9999999999999999,0.6,0.5
"19-Dec, 2018",7:00 AM,52.45,0.0,49.859937803957834,7,12,19,3,51,0.6288735497136144,0.0,0.6308913062754987,0.30434782608695654,0.9999999999999999,0.6,0.5
"19-Dec, 2018",8:00 AM,56.37,0.0,53.228338530051474,8,12,19,3,51,0.6480638370783767,0.0,0.6460616547576806,0.34782608695652173,0.9999999999999999,0.6,0.5
"19-Dec, 2018",9:00 AM,57.97,0.02,54.60446984704255,9,12,19,3,51,0.655896607431341,0.024691358024691357,0.6522593709243699,0.3913043478260869,0.9999999999999999,0.6,0.5
"19-Dec, 2018",10:00 AM,58.35,0.04,53.39499855659713,10,12,19,3,51,0.65775689039017,0.04938271604938271,0.6468122455829235,0.43478260869565216,0.9999999999999999,0.6,0.5
"19-Dec, 2018",11:00 AM,69.7,0.04,73.62180657430471,11,12,19,3,51,0.71332060508151,0.04938271604938271,0.7379082140446893,0.4782608695652174,0.9999999999999999,0.6,0.5
"19-Dec, 2018",12:00 PM,69.19,0.04,69.70384736316294,12,12,19,3,51,0.7108239095315025,0.04938271604938271,0.7202628056134529,0.5217391304347826,0.9999999999999999,0.6,0.5
"19-Dec, 2018",1:00 PM,69.89,0.03,58.95239677318257,13,12,19,3,51,0.7142507465609244,0.037037037037037035,0.6718412354375924,0.5652173913043478,0.9999999999999999,0.6,0.5
"19-Dec, 2018",2:00 PM,69.76,0.02,69.32757041289584,14,12,19,3,51,0.713614333969746,0.024691358024691357,0.718568157937734,0.6086956521739131,0.9999999999999999,0.6,0.5
"19-Dec, 2018",3:00 PM,69.03,0.0,69.21848824952482,15,12,19,3,51,0.7100406324962061,0.0,0.7180768819387979,0.6521739130434783,0.9999999999999999,0.6,0.5
"19-Dec, 2018",4:00 PM,69.35,0.0,76.34868197899615,16,12,19,3,51,0.711607186566799,0.0,0.7501893092944918,0.6956521739130435,0.9999999999999999,0.6,0.5
"19-Dec, 2018",5:00 PM,69.63,0.0,71.15072505899427,17,12,19,3,51,0.7129779213785676,0.0,0.7267791439715416,0.7391304347826086,0.9999999999999999,0.6,0.5
"19-Dec, 2018",6:00 PM,69.8,0.0,66.15434087091727,18,12,19,3,51,0.7138101532285701,0.0,0.704276806676331,0.7826086956521738,0.9999999999999999,0.6,0.5
"19-Dec, 2018",7:00 PM,69.08,0.0,70.82819029816113,19,12,19,3,51,0.7102854065697362,0.0,0.725326536304778,0.8260869565217391,0.9999999999999999,0.6,0.5
"19-Dec, 2018",8:00 PM,66.96,0.0,67.0729431089288,20,12,19,3,51,0.6999069858520586,0.0,0.7084139379740397,0.8695652173913043,0.9999999999999999,0.6,0.5
"19-Dec, 2018",9:00 PM,55.58,0.0,56.543732386225685,21,12,19,3,51,0.6441964067166006,0.0,0.6609932749073342,0.9130434782608695,0.9999999999999999,0.6,0.5
"19-Dec, 2018",10:00 PM,51.63,0.0,51.32076742174016,22,12,19,3,51,0.6248592549077203,0.0,0.6374704802446692,0.9565217391304348,0.9999999999999999,0.6,0.5
"19-Dec, 2018",11:00 PM,50.08,0.0,55.14838743197485,23,12,19,3,51,0.6172712586282862,0.0,0.65470902581403,1.0,0.9999999999999999,0.6,0.5
"20-Dec, 2018",12:00 AM,47.62,0.0,47.97699466919235,0,12,20,4,51,0.6052283742106037,0.0,0.6224110493674522,0.0,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",1:00 AM,48.18,0.0,46.93824606094698,1,12,20,4,51,0.6079698438341412,0.0,0.6177328119325796,0.043478260869565216,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",2:00 AM,48.35,0.0,50.96447855654594,2,12,20,4,51,0.6088020756841437,0.0,0.6358658533950647,0.08695652173913043,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",3:00 AM,47.5,0.0,59.46312786665351,3,12,20,4,51,0.6046409164341314,0.0,0.6741414275164683,0.13043478260869565,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",4:00 AM,47.72,0.0,41.766801975160476,4,12,20,4,51,0.605717922357664,0.0,0.5944420531075504,0.17391304347826086,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",5:00 AM,47.19,0.0,42.29379810805065,5,12,20,4,51,0.6031233171782445,0.0,0.5968154984410508,0.21739130434782608,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",6:00 AM,54.37,0.0,59.86652023288846,6,12,20,4,51,0.6382728741371715,0.0,0.6759581955522397,0.2608695652173913,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",7:00 AM,66.29,0.0,60.93064941746977,7,12,20,4,51,0.6966270132667549,0.0,0.6807507401076138,0.30434782608695654,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",8:00 AM,68.49,0.0,67.10988171982072,8,12,20,4,51,0.7073970725020806,0.0,0.7085802992965917,0.34782608695652173,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",9:00 AM,68.4,0.04,72.73279376680041,9,12,20,4,51,0.7069564791697265,0.04938271604938271,0.7339043453866381,0.3913043478260869,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",10:00 AM,66.6,0.08,64.3319159653571,10,12,20,4,51,0.6981446125226416,0.09876543209876543,0.6960691071927789,0.43478260869565216,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",11:00 AM,66.53,0.14,73.2928026847952,11,12,20,4,51,0.6978019288196995,0.17283950617283952,0.7364264712053683,0.4782608695652174,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",12:00 PM,64.8,0.16,56.46581127911936,12,12,20,4,51,0.6893327458755569,0.19753086419753085,0.6606423397173008,0.5217391304347826,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",1:00 PM,64.79,0.11,68.19083240016937,13,12,20,4,51,0.6892837910608509,0.13580246913580246,0.7134486032326137,0.5652173913043478,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",2:00 PM,64.07,0.05,61.84422927576817,14,12,20,4,51,0.685759044402017,0.06172839506172839,0.6848652519913474,0.6086956521739131,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",3:00 PM,64.33,0.01,67.16506667853551,15,12,20,4,51,0.6870318695843738,0.012345679012345678,0.7088288371407363,0.6521739130434783,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",4:00 PM,60.78,0.0,55.170387550832906,16,12,20,4,51,0.6696529103637343,0.0,0.6548081082857623,0.6956521739130435,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",5:00 PM,57.97,0.0,55.60168947263437,17,12,20,4,51,0.655896607431341,0.0,0.6567505732674602,0.7391304347826086,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",6:00 PM,57.73,0.0,59.857210982286176,18,12,20,4,51,0.6547216918783964,0.0,0.6759162692533137,0.7826086956521738,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",7:00 PM,55.75,0.0,52.47808578090664,19,12,20,4,51,0.6450286385666031,0.0,0.6426827231578642,0.8260869565217391,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",8:00 PM,49.6,0.0,48.752093854891854,20,12,20,4,51,0.6149214275223969,0.0,0.6259018824694131,0.8695652173913043,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",9:00 PM,47.79,0.0,48.09076538621241,21,12,20,4,51,0.6060606060606062,0.0,0.6229234413197791,0.9130434782608695,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",10:00 PM,49.83,0.0,56.129496825362885,22,12,20,4,51,0.6160473882606355,0.0,0.6591276721115267,0.9565217391304348,0.9999999999999999,0.6333333333333333,0.6666666666666666
"20-Dec, 2018",11:00 PM,45.85,0.0,45.53561529785722,23,12,20,4,51,0.5965633720076371,0.0,0.6114157495643567,1.0,0.9999999999999999,0.6333333333333333,0.6666666666666666
"21-Dec, 2018",12:00 AM,45.76,0.0,44.56687625312799,0,12,21,5,51,0.5961227786752827,0.0,0.6070528159077423,0.0,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",1:00 AM,45.03,0.0,43.28617036845079,1,12,21,5,51,0.5925490772017429,0.0,0.6012848695873335,0.043478260869565216,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",2:00 AM,42.9,0.0,48.47914908595034,2,12,21,5,51,0.5821217016693593,0.0,0.6246726144582899,0.08695652173913043,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",3:00 AM,38.03,0.0,39.734474403830184,3,12,21,5,51,0.5582807069075244,0.0,0.5852890098700904,0.13043478260869565,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",4:00 AM,39.98,0.0,36.496218095406476,4,12,21,5,51,0.5678268957751995,0.0,0.5707047959750937,0.17391304347826086,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",5:00 AM,42.8,0.0,47.91076020540741,5,12,21,5,51,0.581632153522299,0.0,0.622112747597902,0.21739130434782608,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",6:00 AM,47.55,0.0,56.94377830916038,6,12,21,5,51,0.6048856905076615,0.0,0.6627949714848176,0.2608695652173913,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",7:00 AM,62.77,0.0,60.37883227416412,7,12,21,5,51,0.6793949184902337,0.0,0.678265507784292,0.30434782608695654,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",8:00 AM,62.81,0.0,62.994078773666175,8,12,21,5,51,0.6795907377490578,0.0,0.6900438572119336,0.34782608695652173,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",9:00 AM,56.91,0.03,51.661541818969255,9,12,21,5,51,0.6507073970725021,0.037037037037037035,0.6390052342066084,0.3913043478260869,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",10:00 AM,58.12,0.06,58.655737103937206,10,12,21,5,51,0.6566309296519314,0.07407407407407407,0.6705051620517277,0.43478260869565216,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",11:00 AM,59.31,0.06,63.688665714595416,11,12,21,5,51,0.6624565526019486,0.07407407407407407,0.693172085353984,0.4782608695652174,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",12:00 PM,61.93,0.04,60.34030086181586,12,12,21,5,51,0.6752827140549273,0.04938271604938271,0.6780919729229835,0.5217391304347826,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",1:00 PM,56.34,0.03,53.776240203894986,13,12,21,5,51,0.6479169726342586,0.037037037037037035,0.6485292528857146,0.5652173913043478,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",2:00 PM,54.34,0.02,57.147573226350374,14,12,21,5,51,0.6381260096930534,0.024691358024691357,0.6637128076225194,0.6086956521739131,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",3:00 PM,52.8,0.0,47.97766870166796,15,12,21,5,51,0.6305869682283254,0.0,0.6224140850239477,0.6521739130434783,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",4:00 PM,53.19,0.0,57.38152155324375,16,12,21,5,51,0.6324962060018604,0.0,0.6647664464067361,0.6956521739130435,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",5:00 PM,54.42,0.0,59.47605543005326,17,12,21,5,51,0.6385176482107016,0.0,0.6741996496989658,0.7391304347826086,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",6:00 PM,53.13,0.0,52.57331268600334,18,12,21,5,51,0.6322024771136243,0.0,0.6431115988922761,0.7826086956521738,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",7:00 PM,49.71,0.0,49.93620770251817,19,12,21,5,51,0.6154599304841633,0.0,0.631234804877342,0.8260869565217391,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",8:00 PM,45.33,0.0,42.25564466028925,20,12,21,5,51,0.5940177216429237,0.0,0.5966436658280682,0.8695652173913043,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",9:00 PM,40.03,0.0,31.935960681691164,21,12,21,5,51,0.5680716698487297,0.0,0.5501666534677014,0.9130434782608695,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",10:00 PM,37.73,0.0,39.998782305913714,22,12,21,5,51,0.5568120624663436,0.0,0.5864793798133516,0.9565217391304348,0.9999999999999999,0.6666666666666666,0.8333333333333333
"21-Dec, 2018",11:00 PM,30.06,0.0,32.37738570668236,23,12,21,5,51,0.5192637195868215,0.0,0.5521547101160678,1.0,0.9999999999999999,0.6666666666666666,0.8333333333333333
"22-Dec, 2018",12:00 AM,-5.36,0.0,-0.8374004029716149,0,12,22,6,51,0.34586576589807616,0.0,0.4025644680343486,0.0,0.9999999999999999,0.7,1.0
"22-Dec, 2018",1:00 AM,3.57,0.0,-4.1631175953894,1,12,22,6,51,0.38958241543055766,0.0,0.3875863544235398,0.043478260869565216,0.9999999999999999,0.7,1.0
"22-Dec, 2018",2:00 AM,-0.06,0.0,-1.3372740644202241,2,12,22,6,51,0.3718118176922701,0.0,0.4003131748368097,0.08695652173913043,0.9999999999999999,0.7,1.0
"22-Dec, 2018",3:00 AM,-0.1,0.0,-1.930975868927047,3,12,22,6,51,0.371615998433446,0.0,0.3976393055435579,0.13043478260869565,0.9999999999999999,0.7,1.0
"22-Dec, 2018",4:00 AM,-0.77,0.0,2.5128344168293997,4,12,22,6,51,0.36833602584814223,0.0,0.41765300228141916,0.17391304347826086,0.9999999999999999,0.7,1.0
"22-Dec, 2018",5:00 AM,9.32,0.0,9.613713500028615,5,12,22,6,51,0.4177314338865228,0.0,0.4496334045499151,0.21739130434782608,0.9999999999999999,0.7,1.0
"22-Dec, 2018",6:00 AM,16.58,0.0,14.349390790875859,6,12,22,6,51,0.4532726293630979,0.0,0.47096158983522807,0.2608695652173913,0.9999999999999999,0.7,1.0
"22-Dec, 2018",7:00 AM,34.56,0.0,46.56498499095562,7,12,22,6,51,0.5412933862045333,0.0,0.616051746950395,0.30434782608695654,0.9999999999999999,0.7,1.0
"22-Dec, 2018",8:00 AM,45.36,0.0,51.784688207443494,8,12,22,6,51,0.5941645860870417,0.0,0.6395598515990714,0.34782608695652173,0.9999999999999999,0.7,1.0
"22-Dec, 2018",9:00 AM,47.92,0.01,48.837951585867465,9,12,22,6,51,0.6066970186517845,0.012345679012345678,0.6262885620258862,0.3913043478260869,0.9999999999999999,0.7,1.0
"22-Dec, 2018",10:00 AM,48.44,0.04,52.68519875315893,10,12,22,6,51,0.6092426690164978,0.04938271604938271,0.6436155029010546,0.43478260869565216,0.9999999999999999,0.7,1.0
"22-Dec, 2018",11:00 AM,53.08,0.09,54.276244028118434,11,12,22,6,51,0.631957703040094,0.1111111111111111,0.6507811323005163,0.4782608695652174,0.9999999999999999,0.7,1.0
"22-Dec, 2018",12:00 PM,51.92,0.12,55.33205770071375,12,12,22,6,51,0.626278944534195,0.14814814814814814,0.6555362260818012,0.5217391304347826,0.9999999999999999,0.7,1.0
"22-Dec, 2018",1:00 PM,52.61,0.11,47.00449635436461,13,12,22,6,51,0.6296568267489109,0.13580246913580246,0.6180311849944324,0.5652173913043478,0.9999999999999999,0.7,1.0
"22-Dec, 2018",2:00 PM,51.97,0.05,41.13065242937097,14,12,22,6,51,0.6265237186077252,0.06172839506172839,0.591577010886876,0.6086956521739131,0.9999999999999999,0.7,1.0
"22-Dec, 2018",3:00 PM,53.78,0.01,56.75172050977593,15,12,22,6,51,0.635384540069516,0.012345679012345678,0.6619299960907641,0.6521739130434783,0.9999999999999999,0.7,1.0
"22-Dec, 2018",4:00 PM,55.04,0.0,50.36010484731925,16,12,22,6,51,0.6415528467224753,0.0,0.6331439207843119,0.6956521739130435,0.9999999999999999,0.7,1.0
"22-Dec, 2018",5:00 PM,56.52,0.0,60.4250003873933,17,12,22,6,51,0.6487981592989671,0.0,0.6784734362415643,0.7391304347826086,0.9999999999999999,0.7,1.0
"22-Dec, 2018",6:00 PM,57.07,0.0,55.47666687863099,18,12,22,6,51,0.6514906741077986,0.0,0.656187505962408,0.7826086956521738,0.9999999999999999,0.7,1.0
"22-Dec, 2018",7:00 PM,58.4,0.0,54.4298532102756,19,12,22,6,51,0.6580016644637001,0.0,0.6514729457196666,0.8260869565217391,0.9999999999999999,0.7,1.0
"22-Dec, 2018",8:00 PM,51.92,0.0,49.77544873728499,20,12,22,6,51,0.626278944534195,0.0,0.6305107908058183,0.8695652173913043,0.9999999999999999,0.7,1.0
"22-Dec, 2018",9:00 PM,50.11,0.0,44.21116479190916,21,12,22,6,51,0.6174181230724043,0.0,0.6054507895265006,0.9130434782608695,0.9999999999999999,0.7,1.0
"22-Dec, 2018",10:00 PM,47.08,0.0,41.61612054228991,22,12,22,6,51,0.6025848142164782,0.0,0.5937634254642498,0.9565217391304348,0.9999999999999999,0.7,1.0
"22-Dec, 2018",11:00 PM,39.94,0.0,46.97075381051742,23,12,22,6,51,0.5676310765163755,0.0,0.6178792178769599,1.0,0.9999999999999999,0.7,1.0
"23-Dec, 2018",12:00 AM,43.33,0.0,53.22381528284129,0,12,23,0,51,0.5842267587017184,0.0,0.6460412832989293,0.0,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",1:00 AM,32.1,0.0,29.176031558785557,1,12,23,0,51,0.5292505017868508,0.0,0.5377366933812254,0.043478260869565216,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",2:00 AM,28.34,0.0,31.688281079311803,2,12,23,0,51,0.510843491457385,0.0,0.5490511728032673,0.08695652173913043,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",3:00 AM,24.72,0.0,24.330879932781613,3,12,23,0,51,0.49312184853380336,0.0,0.5159154658633428,0.13043478260869565,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",4:00 AM,23.0,0.0,20.00741970831689,4,12,23,0,51,0.4847016204043668,0.0,0.4964437926310295,0.17391304347826086,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",5:00 AM,14.81,0.0,12.71000687714062,5,12,23,0,51,0.44460762716013125,0.0,0.46357825652966594,0.21739130434782608,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",6:00 AM,12.03,0.0,18.349022943742977,6,12,23,0,51,0.43099818867185596,0.0,0.48897483068555286,0.2608695652173913,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",7:00 AM,24.01,0.0,26.953132185852727,7,12,23,0,51,0.48964605668967554,0.0,0.5277253672741554,0.30434782608695654,0.9999999999999999,0.7333333333333333,0.0
"23-Dec, 2018",8:00 AM,29.9,0.0,33.071757255670995,8,12,23,0,51,0.518480442551525,0.0,0.5552819681921833,0.34782608695652173,0.9999999999999999,0.7333333333333333,0.0
